day,month,year,location,total_cases,total_vaccinations,new_cases
28,12,2020,Montenegro,46969.0,0.0,275.0
28,12,2020,Netherlands,781467.0,0.0,7458.0
28,12,2020,North Macedonia,81804.0,0.0,83.0
28,12,2020,Norway,47585.0,721.0,526.0
28,12,2020,Poland,1261010.0,2000.0,3211.0
28,12,2020,Portugal,396666.0,7754.0,2093.0
28,12,2020,Romania,618429.0,2066.0,2620.0
28,12,2020,Russia,3047335.0,0.0,27363.0
28,12,2020,San Marino,2276.0,0.0,12.0
28,12,2020,Serbia,328619.0,0.0,2559.0
28,12,2020,Slovakia,168092.0,0.0,569.0
28,12,2020,Slovenia,115327.0,7836.0,521.0
28,12,2020,Spain,1879413.0,0.0,24462.0
28,12,2020,Sweden,396048.0,0.0,0.0
28,12,2020,Switzerland,438284.0,2754.0,10087.0
28,12,2020,Ukraine,1061074.0,0.0,4809.0
28,12,2020,United Kingdom,2336692.0,0.0,41460.0
28,12,2020,Vatican,27.0,0.0,0.0
29,01,2020,Finland,1.0,0.0,1.0
29,01,2020,France,5.0,0.0,1.0
29,01,2020,Germany,4.0,0.0,0.0
29,01,2021,Albania,76350.0,0.0,896.0
29,01,2021,Andorra,9837.0,0.0,58.0
29,01,2021,Austria,411730.0,256892.0,1500.0
29,01,2021,Belarus,244718.0,0.0,1867.0
29,01,2021,Belgium,705120.0,337405.0,2683.0
29,01,2021,Bosnia and Herzegovina,121497.0,0.0,303.0
29,01,2021,Bulgaria,218269.0,40805.0,695.0
29,01,2021,Croatia,231539.0,80000.0,561.0
29,01,2021,Cyprus,30995.0,0.0,158.0
29,01,2021,Czechia,972642.0,276845.0,7982.0
29,01,2021,Denmark,198348.0,235336.0,456.0
29,01,2021,Estonia,43343.0,37168.0,687.0
29,01,2021,Faeroe Islands,0.0,3994.0,0.0
29,01,2021,Finland,44402.0,151790.0,363.0
29,01,2021,France,3212613.0,1672212.0,23235.0
29,01,2021,Germany,2207393.0,2393501.0,12831.0
29,01,2021,Gibraltar,0.0,12866.0,0.0
29,01,2021,Greece,155678.0,253363.0,882.0
29,01,2021,Guernsey,0.0,0.0,0.0
29,01,2021,Hungary,364909.0,247889.0,1459.0
29,01,2021,Iceland,6002.0,0.0,1.0
29,01,2021,Ireland,193892.0,0.0,1247.0
29,01,2021,Isle of Man,0.0,6859.0,0.0
29,01,2021,Italy,2529070.0,1888759.0,13563.0
29,01,2021,Kosovo,59646.0,0.0,658.0
29,01,2021,Latvia,64923.0,23526.0,931.0
29,01,2021,Liechtenstein,2484.0,841.0,9.0
29,01,2021,Lithuania,181019.0,94059.0,859.0
29,01,2021,Luxembourg,50388.0,12302.0,160.0
29,01,2021,Malta,17585.0,25822.0,185.0
29,01,2021,Moldova,158860.0,0.0,551.0
29,01,2021,Monaco,1430.0,0.0,0.0
29,01,2021,Montenegro,60827.0,0.0,539.0
29,01,2021,Netherlands,984120.0,293476.0,4418.0
29,01,2021,North Macedonia,92193.0,0.0,302.0
29,01,2021,Norway,62575.0,131933.0,299.0
29,01,2021,Poland,1502810.0,1141081.0,6145.0
29,01,2021,Portugal,698583.0,327219.0,13200.0
29,01,2021,Romania,724250.0,647000.0,2737.0
29,01,2021,Russia,3771514.0,0.0,18966.0
29,01,2021,San Marino,2969.0,0.0,28.0
29,01,2021,Serbia,392354.0,430759.0,1717.0
29,01,2021,Slovakia,246008.0,148340.0,2581.0
29,01,2021,Slovenia,164529.0,73173.0,1294.0
29,01,2021,Spain,2743119.0,0.0,38118.0
29,01,2021,Sweden,566957.0,0.0,2400.0
29,01,2021,Switzerland,521320.0,307315.0,1916.0
29,01,2021,Ukraine,1253127.0,0.0,5453.0
29,01,2021,United Kingdom,3783597.0,8859372.0,29145.0
29,01,2021,Vatican,27.0,0.0,0.0
29,02,2020,Albania,0.0,0.0,0.0
29,02,2020,Austria,9.0,0.0,6.0
29,02,2020,Belarus,1.0,0.0,0.0
29,02,2020,Belgium,1.0,0.0,0.0
29,02,2020,Croatia,6.0,0.0,1.0
29,02,2020,Denmark,3.0,0.0,2.0
29,02,2020,Estonia,1.0,0.0,0.0
29,02,2020,Finland,3.0,0.0,1.0
29,02,2020,France,100.0,0.0,43.0
29,02,2020,Germany,79.0,0.0,31.0
29,02,2020,Greece,4.0,0.0,0.0
29,02,2020,Iceland,1.0,0.0,0.0
29,02,2020,Ireland,1.0,0.0,1.0
29,02,2020,Italy,1128.0,0.0,240.0
29,02,2020,Latvia,0.0,0.0,0.0
29,02,2020,Lithuania,1.0,0.0,1.0
29,02,2020,Luxembourg,1.0,0.0,1.0
29,02,2020,Monaco,1.0,0.0,1.0
29,02,2020,Netherlands,6.0,0.0,5.0
29,02,2020,North Macedonia,1.0,0.0,0.0
29,02,2020,Norway,15.0,0.0,9.0
29,02,2020,Portugal,0.0,0.0,0.0
29,02,2020,Romania,3.0,0.0,0.0
29,02,2020,Russia,2.0,0.0,0.0
29,02,2020,San Marino,1.0,0.0,1.0
29,02,2020,Serbia,0.0,0.0,0.0
29,02,2020,Slovenia,0.0,0.0,0.0
29,02,2020,Spain,45.0,0.0,13.0
29,02,2020,Sweden,14.0,0.0,3.0
29,02,2020,Switzerland,18.0,0.0,10.0
29,02,2020,United Kingdom,61.0,0.0,5.0
29,03,2020,Albania,212.0,0.0,15.0
29,03,2020,Andorra,334.0,0.0,26.0
29,03,2020,Austria,8788.0,0.0,517.0
29,03,2020,Belarus,94.0,0.0,0.0
29,03,2020,Belgium,10836.0,0.0,1702.0
29,03,2020,Bosnia and Herzegovina,323.0,0.0,65.0
29,03,2020,Bulgaria,346.0,0.0,15.0
29,03,2020,Croatia,713.0,0.0,56.0
29,03,2020,Cyprus,179.0,0.0,17.0
29,03,2020,Czechia,2817.0,0.0,186.0
29,03,2020,Denmark,2564.0,0.0,198.0
29,03,2020,Estonia,679.0,0.0,34.0
29,03,2020,Finland,1240.0,0.0,73.0
29,03,2020,France,40296.0,0.0,2603.0
29,03,2020,Germany,62095.0,0.0,4400.0
29,03,2020,Greece,1156.0,0.0,95.0
29,03,2020,Hungary,408.0,0.0,65.0
29,03,2020,Iceland,1020.0,0.0,57.0
29,03,2020,Ireland,2615.0,0.0,200.0
29,03,2020,Italy,97689.0,0.0,5217.0
29,03,2020,Kosovo,91.0,0.0,3.0
29,03,2020,Latvia,347.0,0.0,42.0
29,03,2020,Liechtenstein,56.0,0.0,0.0
29,03,2020,Lithuania,378.0,0.0,39.0
29,03,2020,Luxembourg,1950.0,0.0,119.0
29,03,2020,Malta,151.0,0.0,2.0
29,03,2020,Moldova,263.0,0.0,32.0
29,03,2020,Monaco,46.0,0.0,4.0
29,03,2020,Montenegro,85.0,0.0,1.0
29,03,2020,Netherlands,10930.0,0.0,1111.0
29,03,2020,North Macedonia,259.0,0.0,18.0
29,03,2020,Norway,4284.0,0.0,269.0
29,03,2020,Poland,1862.0,0.0,224.0
29,03,2020,Portugal,5962.0,0.0,792.0
29,03,2020,Romania,1815.0,0.0,363.0
29,03,2020,Russia,1534.0,0.0,270.0
29,03,2020,San Marino,228.0,0.0,0.0
29,03,2020,Serbia,741.0,0.0,82.0
29,03,2020,Slovakia,314.0,0.0,22.0
29,03,2020,Slovenia,730.0,0.0,46.0
29,03,2020,Spain,80110.0,0.0,6875.0
29,03,2020,Sweden,3943.0,0.0,280.0
29,03,2020,Switzerland,14829.0,0.0,753.0
29,03,2020,Ukraine,475.0,0.0,119.0
29,03,2020,United Kingdom,29954.0,0.0,2892.0
29,03,2020,Vatican,6.0,0.0,0.0
29,03,2021,Albania,124419.0,0.0,285.0
29,03,2021,Andorra,11888.0,0.0,38.0
29,03,2021,Austria,539541.0,1643341.0,3076.0
29,03,2021,Belarus,319599.0,0.0,918.0
29,03,2021,Belgium,872936.0,1873839.0,2179.0
29,03,2021,Bosnia and Herzegovina,165787.0,0.0,3755.0
29,03,2021,Bulgaria,333250.0,445547.0,4497.0
29,03,2021,Croatia,267522.0,0.0,300.0
29,03,2021,Cyprus,45306.0,0.0,326.0
29,03,2021,Czechia,1516772.0,1639017.0,1743.0
29,03,2021,Denmark,229384.0,1058767.0,679.0
29,03,2021,Estonia,104214.0,257191.0,584.0
29,03,2021,Faeroe Islands,0.0,0.0,0.0
29,03,2021,Finland,76425.0,932253.0,422.0
29,03,2021,France,4615413.0,10987055.0,9106.0
29,03,2021,Germany,2794949.0,13530871.0,10297.0
29,03,2021,Gibraltar,0.0,59050.0,0.0
29,03,2021,Greece,255755.0,1635676.0,1724.0
29,03,2021,Guernsey,0.0,0.0,0.0
29,03,2021,Hungary,641124.0,0.0,7263.0
29,03,2021,Iceland,6183.0,66156.0,20.0
29,03,2021,Ireland,235078.0,819676.0,537.0
29,03,2021,Isle of Man,0.0,0.0,0.0
29,03,2021,Italy,3544957.0,9922003.0,12900.0
29,03,2021,Jersey,0.0,0.0,0.0
29,03,2021,Kosovo,88429.0,0.0,4257.0
29,03,2021,Latvia,101207.0,140195.0,167.0
29,03,2021,Liechtenstein,2664.0,5729.0,6.0
29,03,2021,Lithuania,214365.0,488420.0,424.0
29,03,2021,Luxembourg,61073.0,89696.0,608.0
29,03,2021,Malta,28938.0,186111.0,63.0
29,03,2021,Moldova,227453.0,0.0,932.0
29,03,2021,Monaco,2265.0,0.0,6.0
29,03,2021,Montenegro,90418.0,20140.0,335.0
29,03,2021,Netherlands,1278519.0,2546738.0,6939.0
29,03,2021,North Macedonia,127240.0,0.0,302.0
29,03,2021,Norway,94139.0,921596.0,989.0
29,03,2021,Poland,2267964.0,0.0,16973.0
29,03,2021,Portugal,820716.0,1728036.0,309.0
29,03,2021,Romania,940443.0,2965613.0,3825.0
29,03,2021,Russia,4477916.0,11124350.0,8589.0
29,03,2021,San Marino,4631.0,0.0,5.0
29,03,2021,Serbia,585506.0,0.0,0.0
29,03,2021,Slovakia,358115.0,940365.0,205.0
29,03,2021,Slovenia,212966.0,329848.0,288.0
29,03,2021,Spain,3270825.0,7571439.0,15501.0
29,03,2021,Sweden,780018.0,0.0,0.0
29,03,2021,Switzerland,596790.0,1476722.0,4573.0
29,03,2021,Ukraine,1703036.0,212898.0,8468.0
29,03,2021,United Kingdom,4351796.0,34530295.0,4783.0
29,03,2021,Vatican,27.0,0.0,0.0
29,04,2020,Albania,766.0,0.0,16.0
29,04,2020,Andorra,743.0,0.0,0.0
29,04,2020,Austria,15402.0,0.0,45.0
29,04,2020,Belarus,13181.0,0.0,973.0
29,04,2020,Belgium,47859.0,0.0,525.0
29,04,2020,Bosnia and Herzegovina,1677.0,0.0,92.0
29,04,2020,Bulgaria,1447.0,0.0,48.0
29,04,2020,Croatia,2062.0,0.0,15.0
29,04,2020,Cyprus,837.0,0.0,15.0
29,04,2020,Czechia,7579.0,0.0,75.0
29,04,2020,Denmark,9206.0,0.0,157.0
29,04,2020,Estonia,1666.0,0.0,6.0
29,04,2020,Finland,4906.0,0.0,166.0
29,04,2020,France,167643.0,0.0,-1455.0
29,04,2020,Germany,161539.0,0.0,1627.0
29,04,2020,Greece,2576.0,0.0,10.0
29,04,2020,Hungary,2727.0,0.0,78.0
29,04,2020,Iceland,1797.0,0.0,2.0
29,04,2020,Ireland,20253.0,0.0,376.0
29,04,2020,Italy,203591.0,0.0,2086.0
29,04,2020,Kosovo,790.0,0.0,10.0
29,04,2020,Latvia,849.0,0.0,13.0
29,04,2020,Liechtenstein,82.0,0.0,0.0
29,04,2020,Lithuania,1364.0,0.0,27.0
29,04,2020,Luxembourg,3769.0,0.0,28.0
29,04,2020,Malta,463.0,0.0,5.0
29,04,2020,Moldova,3771.0,0.0,133.0
29,04,2020,Monaco,95.0,0.0,0.0
29,04,2020,Montenegro,322.0,0.0,1.0
29,04,2020,Netherlands,38998.0,0.0,386.0
29,04,2020,North Macedonia,1442.0,0.0,21.0
29,04,2020,Norway,7710.0,0.0,50.0
29,04,2020,Poland,12640.0,0.0,422.0
29,04,2020,Portugal,24505.0,0.0,183.0
29,04,2020,Romania,11978.0,0.0,362.0
29,04,2020,Russia,99399.0,0.0,5841.0
29,04,2020,San Marino,553.0,0.0,15.0
29,04,2020,Serbia,8724.0,0.0,227.0
29,04,2020,Slovakia,1391.0,0.0,7.0
29,04,2020,Slovenia,1418.0,0.0,10.0
29,04,2020,Spain,212917.0,0.0,2144.0
29,04,2020,Sweden,20966.0,0.0,798.0
29,04,2020,Switzerland,29407.0,0.0,143.0
29,04,2020,Ukraine,9866.0,0.0,456.0
29,04,2020,United Kingdom,173807.0,0.0,5450.0
29,04,2020,Vatican,10.0,0.0,0.0
29,04,2021,Albania,130977.0,453248.0,118.0
29,04,2021,Andorra,13198.0,0.0,50.0
29,04,2021,Austria,616739.0,3129753.0,2229.0
29,04,2021,Belarus,357233.0,0.0,1309.0
29,04,2021,Belgium,986622.0,3880708.0,3663.0
29,04,2021,Bosnia and Herzegovina,197866.0,0.0,488.0
29,04,2021,Bulgaria,403728.0,803176.0,1237.0
29,04,2021,Croatia,330176.0,872726.0,2439.0
29,04,2021,Cyprus,65534.0,0.0,845.0
29,04,2021,Czechia,1628536.0,3130521.0,2503.0
29,04,2021,Denmark,251248.0,1950598.0,769.0
29,04,2021,Estonia,121657.0,447269.0,425.0
29,04,2021,Faeroe Islands,0.0,0.0,0.0
29,04,2021,Finland,86613.0,0.0,208.0
29,04,2021,France,5653526.0,21844304.0,26547.0
29,04,2021,Germany,3391039.0,28958920.0,24212.0
29,04,2021,Gibraltar,0.0,70334.0,0.0
29,04,2021,Greece,342908.0,3075698.0,2415.0
29,04,2021,Guernsey,0.0,0.0,0.0
29,04,2021,Hungary,776983.0,5794447.0,2584.0
29,04,2021,Iceland,6466.0,133064.0,10.0
29,04,2021,Ireland,248326.0,0.0,469.0
29,04,2021,Isle of Man,0.0,72617.0,0.0
29,04,2021,Italy,4009208.0,19752444.0,14314.0
29,04,2021,Jersey,0.0,0.0,0.0
29,04,2021,Kosovo,103638.0,0.0,0.0
29,04,2021,Latvia,117795.0,322267.0,696.0
29,04,2021,Liechtenstein,2921.0,12488.0,13.0
29,04,2021,Lithuania,245896.0,952395.0,1341.0
29,04,2021,Luxembourg,67045.0,191490.0,219.0
29,04,2021,Malta,30276.0,331438.0,27.0
29,04,2021,Moldova,250508.0,145117.0,370.0
29,04,2021,Monaco,2452.0,25104.0,5.0
29,04,2021,Montenegro,97257.0,60816.0,177.0
29,04,2021,Netherlands,1515165.0,5448609.0,8689.0
29,04,2021,North Macedonia,152002.0,0.0,433.0
29,04,2021,Norway,112541.0,1757621.0,385.0
29,04,2021,Poland,2785353.0,11470800.0,8426.0
29,04,2021,Portugal,836033.0,3265228.0,470.0
29,04,2021,Romania,1053629.0,5161840.0,1850.0
29,04,2021,Russia,4742142.0,19523861.0,9161.0
29,04,2021,San Marino,5060.0,28970.0,2.0
29,04,2021,Serbia,687944.0,0.0,2007.0
29,04,2021,Slovakia,381744.0,1558898.0,564.0
29,04,2021,Slovenia,239339.0,597811.0,918.0
29,04,2021,Spain,3514942.0,16364595.0,10143.0
29,04,2021,Sweden,967678.0,0.0,7158.0
29,04,2021,Switzerland,658143.0,2765587.0,2066.0
29,04,2021,Ukraine,2113880.0,702568.0,11750.0
29,04,2021,United Kingdom,4429849.0,48752144.0,2459.0
29,04,2021,Vatican,27.0,0.0,0.0
29,05,2020,Albania,1099.0,0.0,23.0
29,05,2020,Andorra,764.0,0.0,1.0
29,05,2020,Austria,16655.0,0.0,27.0
29,05,2020,Belarus,40764.0,0.0,906.0
29,05,2020,Belgium,58061.0,0.0,212.0
29,05,2020,Bosnia and Herzegovina,2485.0,0.0,23.0
29,05,2020,Bulgaria,2485.0,0.0,8.0
29,05,2020,Croatia,2245.0,0.0,0.0
29,05,2020,Cyprus,941.0,0.0,2.0
29,05,2020,Czechia,9196.0,0.0,56.0
29,05,2020,Denmark,11793.0,0.0,81.0
29,05,2020,Estonia,1859.0,0.0,8.0
29,05,2020,Finland,6776.0,0.0,33.0
29,05,2020,France,188949.0,0.0,594.0
29,05,2020,Germany,182922.0,0.0,726.0
29,05,2020,Greece,2909.0,0.0,3.0
29,05,2020,Hungary,3841.0,0.0,25.0
29,05,2020,Iceland,1805.0,0.0,0.0
29,05,2020,Ireland,24876.0,0.0,35.0
29,05,2020,Italy,232248.0,0.0,516.0
29,05,2020,Kosovo,1052.0,0.0,4.0
29,05,2020,Latvia,1064.0,0.0,3.0
29,05,2020,Liechtenstein,82.0,0.0,0.0
29,05,2020,Lithuania,1654.0,0.0,5.0
29,05,2020,Luxembourg,4012.0,0.0,4.0
29,05,2020,Malta,616.0,0.0,0.0
29,05,2020,Moldova,7896.0,0.0,171.0
29,05,2020,Monaco,98.0,0.0,0.0
29,05,2020,Montenegro,324.0,0.0,0.0
29,05,2020,Netherlands,46328.0,0.0,176.0
29,05,2020,North Macedonia,2129.0,0.0,52.0
29,05,2020,Norway,8422.0,0.0,11.0
29,05,2020,Poland,23155.0,0.0,330.0
29,05,2020,Portugal,31946.0,0.0,350.0
29,05,2020,Romania,18982.0,0.0,191.0
29,05,2020,Russia,387623.0,0.0,8572.0
29,05,2020,San Marino,687.0,0.0,15.0
29,05,2020,Serbia,11354.0,0.0,54.0
29,05,2020,Slovakia,1520.0,0.0,0.0
29,05,2020,Slovenia,1473.0,0.0,0.0
29,05,2020,Spain,238564.0,0.0,658.0
29,05,2020,Sweden,37964.0,0.0,773.0
29,05,2020,Switzerland,30828.0,0.0,32.0
29,05,2020,Ukraine,22811.0,0.0,429.0
29,05,2020,United Kingdom,255362.0,0.0,1508.0
29,05,2020,Vatican,12.0,0.0,0.0
29,05,2021,Albania,132297.0,0.0,12.0
29,05,2021,Andorra,13693.0,0.0,0.0
29,05,2021,Austria,644207.0,5128593.0,498.0
29,05,2021,Belarus,392629.0,0.0,992.0
29,05,2021,Belgium,1059763.0,6742722.0,1860.0
29,05,2021,Bosnia and Herzegovina,203839.0,0.0,0.0
29,05,2021,Bulgaria,418221.0,1348204.0,115.0
29,05,2021,Croatia,355955.0,1748726.0,338.0
29,05,2021,Cyprus,73383.0,0.0,73.0
29,05,2021,Czechia,1660935.0,5238311.0,454.0
29,05,2021,Denmark,280183.0,0.0,1044.0
29,05,2021,Estonia,129424.0,698188.0,127.0
29,05,2021,Faeroe Islands,0.0,0.0,0.0
29,05,2021,Finland,92244.0,2939551.0,0.0
29,05,2021,France,5719877.0,36514804.0,11527.0
29,05,2021,Germany,3684672.0,49989190.0,4513.0
29,05,2021,Gibraltar,0.0,77519.0,0.0
29,05,2021,Greece,400395.0,5498042.0,1497.0
29,05,2021,Guernsey,0.0,0.0,0.0
29,05,2021,Hungary,804032.0,8719578.0,465.0
29,05,2021,Iceland,6576.0,0.0,12.0
29,05,2021,Ireland,261306.0,0.0,456.0
29,05,2021,Isle of Man,0.0,89507.0,0.0
29,05,2021,Italy,4213055.0,34505737.0,3348.0
29,05,2021,Jersey,0.0,0.0,0.0
29,05,2021,Kosovo,106946.0,0.0,0.0
29,05,2021,Latvia,132918.0,759463.0,306.0
29,05,2021,Liechtenstein,3008.0,21281.0,2.0
29,05,2021,Lithuania,273866.0,1594445.0,520.0
29,05,2021,Luxembourg,69830.0,345672.0,0.0
29,05,2021,Malta,30529.0,512214.0,3.0
29,05,2021,Moldova,255105.0,406758.0,45.0
29,05,2021,Monaco,2503.0,0.0,0.0
29,05,2021,Montenegro,99566.0,200228.0,48.0
29,05,2021,Netherlands,1671967.0,9456080.0,3386.0
29,05,2021,North Macedonia,155246.0,304904.0,29.0
29,05,2021,Norway,124655.0,2693441.0,245.0
29,05,2021,Poland,2871371.0,19807955.0,776.0
29,05,2021,Portugal,848213.0,5673613.0,609.0
29,05,2021,Romania,1077426.0,7740297.0,265.0
29,05,2021,Russia,4995613.0,28365082.0,9155.0
29,05,2021,San Marino,5090.0,0.0,0.0
29,05,2021,Serbia,712046.0,0.0,274.0
29,05,2021,Slovakia,389440.0,2542749.0,0.0
29,05,2021,Slovenia,253493.0,1052386.0,353.0
29,05,2021,Spain,3668658.0,0.0,0.0
29,05,2021,Sweden,1068473.0,0.0,0.0
29,05,2021,Switzerland,693023.0,4888126.0,0.0
29,05,2021,Ukraine,2257904.0,1141413.0,3230.0
29,05,2021,United Kingdom,4496823.0,64592019.0,3241.0
29,05,2021,Vatican,27.0,0.0,0.0
29,06,2020,Albania,2466.0,0.0,64.0
29,06,2020,Andorra,855.0,0.0,0.0
29,06,2020,Austria,17723.0,0.0,69.0
29,06,2020,Belarus,61790.0,0.0,315.0
29,06,2020,Belgium,61361.0,0.0,66.0
29,06,2020,Bosnia and Herzegovina,4325.0,0.0,390.0
29,06,2020,Bulgaria,4831.0,0.0,140.0
29,06,2020,Croatia,2725.0,0.0,34.0
29,06,2020,Cyprus,994.0,0.0,0.0
29,06,2020,Czechia,11805.0,0.0,202.0
29,06,2020,Denmark,12951.0,0.0,76.0
29,06,2020,Estonia,1987.0,0.0,0.0
29,06,2020,Finland,7209.0,0.0,11.0
29,06,2020,France,203802.0,0.0,645.0
29,06,2020,Germany,195042.0,0.0,349.0
29,06,2020,Greece,3390.0,0.0,14.0
29,06,2020,Hungary,4145.0,0.0,3.0
29,06,2020,Iceland,1822.0,0.0,1.0
29,06,2020,Ireland,25462.0,0.0,23.0
29,06,2020,Italy,240436.0,0.0,126.0
29,06,2020,Kosovo,2677.0,0.0,87.0
29,06,2020,Latvia,1117.0,0.0,1.0
29,06,2020,Liechtenstein,82.0,0.0,0.0
29,06,2020,Lithuania,1811.0,0.0,1.0
29,06,2020,Luxembourg,4256.0,0.0,14.0
29,06,2020,Malta,670.0,0.0,0.0
29,06,2020,Moldova,16357.0,0.0,107.0
29,06,2020,Monaco,103.0,0.0,0.0
29,06,2020,Montenegro,501.0,0.0,20.0
29,06,2020,Netherlands,50433.0,0.0,78.0
29,06,2020,North Macedonia,6209.0,0.0,129.0
29,06,2020,Norway,8862.0,0.0,7.0
29,06,2020,Poland,34154.0,0.0,247.0
29,06,2020,Portugal,41912.0,0.0,266.0
29,06,2020,Romania,26582.0,0.0,269.0
29,06,2020,Russia,640246.0,0.0,6683.0
29,06,2020,San Marino,713.0,0.0,0.0
29,06,2020,Serbia,14288.0,0.0,242.0
29,06,2020,Slovakia,1665.0,0.0,1.0
29,06,2020,Slovenia,1585.0,0.0,4.0
29,06,2020,Spain,248970.0,0.0,200.0
29,06,2020,Sweden,67119.0,0.0,727.0
29,06,2020,Switzerland,31652.0,0.0,35.0
29,06,2020,Ukraine,44538.0,0.0,682.0
29,06,2020,United Kingdom,284812.0,0.0,620.0
29,06,2020,Vatican,12.0,0.0,0.0
29,06,2021,Albania,132514.0,955498.0,1.0
29,06,2021,Andorra,13900.0,0.0,18.0
29,06,2021,Austria,650353.0,7715641.0,29.0
29,06,2021,Belarus,416275.0,0.0,495.0
29,06,2021,Belgium,1084550.0,10913974.0,1072.0
29,06,2021,Bosnia and Herzegovina,205004.0,0.0,13.0
29,06,2021,Bulgaria,421751.0,1748265.0,105.0
29,06,2021,Croatia,359736.0,2573481.0,70.0
29,06,2021,Cyprus,76220.0,0.0,314.0
29,06,2021,Czechia,1667115.0,8179869.0,168.0
29,06,2021,Denmark,294162.0,5192820.0,246.0
29,06,2021,Estonia,131028.0,946851.0,45.0
29,06,2021,Faeroe Islands,0.0,0.0,0.0
29,06,2021,Finland,95387.0,0.0,219.0
29,06,2021,France,5836023.0,54176785.0,3395.0
29,06,2021,Germany,3735399.0,74548924.0,569.0
29,06,2021,Gibraltar,0.0,78089.0,0.0
29,06,2021,Greece,421829.0,8299173.0,563.0
29,06,2021,Guernsey,0.0,80754.0,0.0
29,06,2021,Hungary,808076.0,0.0,34.0
29,06,2021,Iceland,6649.0,390877.0,12.0
29,06,2021,Ireland,271931.0,0.0,342.0
29,06,2021,Isle of Man,0.0,104999.0,0.0
29,06,2021,Italy,4259133.0,51524328.0,677.0
29,06,2021,Jersey,0.0,0.0,0.0
29,06,2021,Kosovo,107335.0,0.0,4.0
29,06,2021,Latvia,137329.0,1117987.0,89.0
29,06,2021,Liechtenstein,3034.0,31941.0,0.0
29,06,2021,Lithuania,278726.0,2221812.0,37.0
29,06,2021,Luxembourg,70695.0,542913.0,53.0
29,06,2021,Malta,30618.0,664859.0,6.0
29,06,2021,Moldova,256669.0,706942.0,55.0
29,06,2021,Monaco,2576.0,0.0,1.0
29,06,2021,Montenegro,100230.0,287653.0,26.0
29,06,2021,Netherlands,1712100.0,15764668.0,555.0
29,06,2021,North Macedonia,155682.0,529445.0,6.0
29,06,2021,Norway,131037.0,4126748.0,293.0
29,06,2021,Poland,2879811.0,28888753.0,122.0
29,06,2021,Portugal,877195.0,8563172.0,1746.0
29,06,2021,Romania,1080740.0,8937289.0,73.0
29,06,2021,Russia,5428961.0,39328425.0,20217.0
29,06,2021,San Marino,5092.0,44431.0,0.0
29,06,2021,Serbia,716458.0,0.0,73.0
29,06,2021,Slovakia,391609.0,3610685.0,43.0
29,06,2021,Slovenia,257287.0,1466140.0,35.0
29,06,2021,Spain,3799733.0,41279995.0,7091.0
29,06,2021,Sweden,1089743.0,0.0,847.0
29,06,2021,Switzerland,702875.0,7459482.0,129.0
29,06,2021,Ukraine,2299059.0,2583468.0,581.0
29,06,2021,United Kingdom,4791628.0,77592212.0,20261.0
29,06,2021,Vatican,27.0,0.0,0.0
29,07,2020,Albania,5105.0,0.0,108.0
29,07,2020,Andorra,918.0,0.0,11.0
29,07,2020,Austria,20850.0,0.0,173.0
29,07,2020,Belarus,67518.0,0.0,152.0
29,07,2020,Belgium,67335.0,0.0,673.0
29,07,2020,Bosnia and Herzegovina,11127.0,0.0,361.0
29,07,2020,Bulgaria,11155.0,0.0,284.0
29,07,2020,Croatia,4993.0,0.0,70.0
29,07,2020,Cyprus,1067.0,0.0,7.0
29,07,2020,Czechia,16093.0,0.0,294.0
29,07,2020,Denmark,13868.0,0.0,57.0
29,07,2020,Estonia,2042.0,0.0,4.0
29,07,2020,Finland,7414.0,0.0,10.0
29,07,2020,France,224542.0,0.0,1470.0
29,07,2020,Germany,208546.0,0.0,839.0
29,07,2020,Greece,4336.0,0.0,57.0
29,07,2020,Hungary,4465.0,0.0,9.0
29,07,2020,Iceland,1861.0,0.0,4.0
29,07,2020,Ireland,25942.0,0.0,13.0
29,07,2020,Italy,246776.0,0.0,288.0
29,07,2020,Kosovo,7846.0,0.0,194.0
29,07,2020,Latvia,1224.0,0.0,4.0
29,07,2020,Liechtenstein,88.0,0.0,1.0
29,07,2020,Lithuania,2037.0,0.0,15.0
29,07,2020,Luxembourg,6533.0,0.0,158.0
29,07,2020,Malta,720.0,0.0,12.0
29,07,2020,Moldova,23947.0,0.0,426.0
29,07,2020,Monaco,120.0,0.0,3.0
29,07,2020,Montenegro,3016.0,0.0,67.0
29,07,2020,Netherlands,53895.0,0.0,248.0
29,07,2020,North Macedonia,10503.0,0.0,188.0
29,07,2020,Norway,9172.0,0.0,22.0
29,07,2020,Poland,44416.0,0.0,512.0
29,07,2020,Portugal,50613.0,0.0,203.0
29,07,2020,Romania,48235.0,0.0,1182.0
29,07,2020,Russia,827509.0,0.0,5449.0
29,07,2020,San Marino,716.0,0.0,0.0
29,07,2020,Serbia,24892.0,0.0,372.0
29,07,2020,Slovakia,2245.0,0.0,41.0
29,07,2020,Slovenia,2115.0,0.0,14.0
29,07,2020,Spain,282641.0,0.0,2031.0
29,07,2020,Sweden,76516.0,0.0,301.0
29,07,2020,Switzerland,34802.0,0.0,193.0
29,07,2020,Ukraine,69078.0,0.0,1048.0
29,07,2020,United Kingdom,303063.0,0.0,802.0
29,07,2020,Vatican,12.0,0.0,0.0
29,07,2021,Albania,132999.0,1179769.0,47.0
29,07,2021,Andorra,14655.0,0.0,69.0
29,07,2021,Austria,658004.0,9652886.0,503.0
