day,month,year,location,total_cases,total_vaccinations,new_cases
03,11,2020,Nigeria,63173.0,0.0,137.0
03,11,2020,Rwanda,5162.0,0.0,7.0
03,11,2020,Sao Tome and Principe,954.0,0.0,5.0
03,11,2020,Senegal,15640.0,0.0,3.0
03,11,2020,Seychelles,154.0,0.0,0.0
03,11,2020,Sierra Leone,2368.0,0.0,2.0
03,11,2020,Somalia,4229.0,0.0,288.0
03,11,2020,South Africa,728836.0,0.0,1241.0
03,11,2020,South Sudan,2940.0,0.0,14.0
03,11,2020,Sudan,13866.0,0.0,47.0
03,11,2020,Tanzania,509.0,0.0,0.0
03,11,2020,Togo,2381.0,0.0,17.0
03,11,2020,Tunisia,63126.0,0.0,1220.0
03,11,2020,Uganda,13099.0,0.0,128.0
03,11,2020,Zambia,16661.0,0.0,118.0
03,11,2020,Zimbabwe,8410.0,0.0,21.0
03,12,2020,Algeria,85927.0,0.0,843.0
03,12,2020,Angola,15361.0,0.0,42.0
03,12,2020,Benin,3055.0,0.0,0.0
03,12,2020,Botswana,11531.0,0.0,789.0
03,12,2020,Burkina Faso,3062.0,0.0,52.0
03,12,2020,Burundi,692.0,0.0,3.0
03,12,2020,Cameroon,24487.0,0.0,0.0
03,12,2020,Cape Verde,10938.0,0.0,71.0
03,12,2020,Central African Republic,4918.0,0.0,0.0
03,12,2020,Chad,1708.0,0.0,3.0
03,12,2020,Comoros,615.0,0.0,2.0
03,12,2020,Congo,5774.0,0.0,0.0
03,12,2020,Cote d'Ivoire,21389.0,0.0,28.0
03,12,2020,Democratic Republic of Congo,13132.0,0.0,145.0
03,12,2020,Djibouti,5689.0,0.0,7.0
03,12,2020,Egypt,117156.0,0.0,432.0
03,12,2020,Equatorial Guinea,5159.0,0.0,3.0
03,12,2020,Eritrea,594.0,0.0,17.0
03,12,2020,Eswatini,6474.0,0.0,19.0
03,12,2020,Ethiopia,111579.0,0.0,595.0
03,12,2020,Gabon,9239.0,0.0,0.0
03,12,2020,Gambia,3767.0,0.0,2.0
03,12,2020,Ghana,51667.0,0.0,0.0
03,12,2020,Guinea,13167.0,0.0,24.0
03,12,2020,Guinea-Bissau,2441.0,0.0,0.0
03,12,2020,Kenya,86383.0,0.0,1253.0
03,12,2020,Lesotho,2145.0,0.0,3.0
03,12,2020,Liberia,1598.0,0.0,0.0
03,12,2020,Libya,84849.0,0.0,762.0
03,12,2020,Madagascar,17341.0,0.0,0.0
03,12,2020,Malawi,6043.0,0.0,3.0
03,12,2020,Mali,4880.0,0.0,43.0
03,12,2020,Mauritania,9005.0,0.0,142.0
03,12,2020,Mauritius,508.0,0.0,0.0
03,12,2020,Morocco,368624.0,0.0,4434.0
03,12,2020,Mozambique,15918.0,0.0,52.0
03,12,2020,Namibia,14599.0,0.0,122.0
03,12,2020,Niger,1640.0,0.0,0.0
03,12,2020,Nigeria,68303.0,0.0,343.0
03,12,2020,Rwanda,6011.0,0.0,17.0
03,12,2020,Sao Tome and Principe,997.0,0.0,0.0
03,12,2020,Senegal,16217.0,0.0,44.0
03,12,2020,Seychelles,181.0,0.0,9.0
03,12,2020,Sierra Leone,2416.0,0.0,0.0
03,12,2020,Somalia,4525.0,0.0,0.0
03,12,2020,South Africa,800872.0,0.0,4400.0
03,12,2020,South Sudan,3154.0,0.0,36.0
03,12,2020,Sudan,18884.0,0.0,349.0
03,12,2020,Tanzania,509.0,0.0,0.0
03,12,2020,Togo,3039.0,0.0,25.0
03,12,2020,Tunisia,99280.0,0.0,0.0
03,12,2020,Uganda,21612.0,0.0,203.0
03,12,2020,Zambia,17730.0,0.0,30.0
03,12,2020,Zimbabwe,10424.0,0.0,295.0
04,01,2021,Algeria,100645.0,0.0,237.0
04,01,2021,Angola,17684.0,0.0,42.0
04,01,2021,Benin,3251.0,0.0,0.0
04,01,2021,Botswana,15368.0,0.0,563.0
04,01,2021,Burkina Faso,7126.0,0.0,75.0
04,01,2021,Burundi,842.0,0.0,9.0
04,01,2021,Cameroon,26848.0,0.0,0.0
04,01,2021,Cape Verde,11949.0,0.0,29.0
04,01,2021,Central African Republic,4963.0,0.0,0.0
04,01,2021,Chad,2229.0,0.0,16.0
04,01,2021,Comoros,864.0,0.0,0.0
04,01,2021,Congo,7107.0,0.0,0.0
04,01,2021,Cote d'Ivoire,22800.0,0.0,152.0
04,01,2021,Democratic Republic of Congo,18153.0,0.0,51.0
04,01,2021,Djibouti,5846.0,0.0,4.0
04,01,2021,Egypt,143464.0,0.0,1277.0
04,01,2021,Equatorial Guinea,5279.0,0.0,2.0
04,01,2021,Eritrea,1363.0,0.0,43.0
04,01,2021,Eswatini,10138.0,0.0,195.0
04,01,2021,Ethiopia,125919.0,0.0,297.0
04,01,2021,Gabon,9605.0,0.0,34.0
04,01,2021,Gambia,3800.0,0.0,0.0
04,01,2021,Ghana,55168.0,0.0,0.0
04,01,2021,Guinea,13799.0,0.0,15.0
04,01,2021,Guinea-Bissau,2455.0,0.0,0.0
04,01,2021,Kenya,96908.0,0.0,106.0
04,01,2021,Lesotho,3206.0,0.0,0.0
04,01,2021,Liberia,1800.0,0.0,0.0
04,01,2021,Libya,101975.0,0.0,561.0
04,01,2021,Madagascar,17767.0,0.0,0.0
04,01,2021,Malawi,6935.0,0.0,91.0
04,01,2021,Mali,7260.0,0.0,7.0
04,01,2021,Mauritania,14875.0,0.0,81.0
04,01,2021,Mauritius,531.0,0.0,4.0
04,01,2021,Morocco,443802.0,0.0,656.0
04,01,2021,Mozambique,19463.0,0.0,154.0
04,01,2021,Namibia,25386.0,0.0,270.0
04,01,2021,Niger,3465.0,0.0,0.0
04,01,2021,Nigeria,91351.0,0.0,1271.0
04,01,2021,Rwanda,8848.0,0.0,172.0
04,01,2021,Sao Tome and Principe,1024.0,0.0,0.0
04,01,2021,Senegal,19803.0,0.0,106.0
04,01,2021,Seychelles,296.0,0.0,12.0
04,01,2021,Sierra Leone,2673.0,0.0,0.0
04,01,2021,Somalia,4714.0,0.0,0.0
04,01,2021,South Africa,1113349.0,0.0,12601.0
04,01,2021,South Sudan,3589.0,0.0,31.0
04,01,2021,Sudan,26279.0,0.0,240.0
04,01,2021,Tanzania,509.0,0.0,0.0
04,01,2021,Togo,3722.0,0.0,20.0
04,01,2021,Tunisia,144796.0,0.0,1252.0
04,01,2021,Uganda,36050.0,0.0,128.0
04,01,2021,Zambia,21993.0,0.0,411.0
04,01,2021,Zimbabwe,15829.0,0.0,564.0
04,02,2021,Algeria,108381.0,0.0,265.0
04,02,2021,Angola,19996.0,0.0,59.0
04,02,2021,Benin,4119.0,0.0,0.0
04,02,2021,Botswana,23503.0,0.0,765.0
04,02,2021,Burkina Faso,11053.0,0.0,95.0
04,02,2021,Burundi,1686.0,0.0,22.0
04,02,2021,Cameroon,30313.0,0.0,0.0
04,02,2021,Cape Verde,14290.0,0.0,76.0
04,02,2021,Central African Republic,4989.0,0.0,0.0
04,02,2021,Chad,3433.0,0.0,14.0
04,02,2021,Comoros,2975.0,0.0,83.0
04,02,2021,Congo,8060.0,0.0,173.0
04,02,2021,Cote d'Ivoire,29102.0,0.0,363.0
04,02,2021,Democratic Republic of Congo,23222.0,0.0,40.0
04,02,2021,Djibouti,5936.0,0.0,0.0
04,02,2021,Egypt,168057.0,0.0,532.0
04,02,2021,Equatorial Guinea,5534.0,0.0,0.0
04,02,2021,Eritrea,2309.0,0.0,0.0
04,02,2021,Eswatini,16045.0,0.0,71.0
04,02,2021,Ethiopia,140157.0,0.0,749.0
04,02,2021,Gabon,11129.0,0.0,0.0
04,02,2021,Gambia,4184.0,0.0,0.0
04,02,2021,Ghana,69255.0,0.0,696.0
04,02,2021,Guinea,14629.0,0.0,74.0
04,02,2021,Guinea-Bissau,2662.0,0.0,0.0
04,02,2021,Kenya,101339.0,0.0,180.0
04,02,2021,Lesotho,8969.0,0.0,0.0
04,02,2021,Liberia,1945.0,0.0,1.0
04,02,2021,Libya,122013.0,0.0,770.0
04,02,2021,Madagascar,19065.0,0.0,0.0
04,02,2021,Malawi,25884.0,0.0,435.0
04,02,2021,Mali,8130.0,0.0,11.0
04,02,2021,Mauritania,16740.0,0.0,20.0
04,02,2021,Mauritius,584.0,0.0,0.0
04,02,2021,Morocco,473667.0,351723.0,620.0
04,02,2021,Mozambique,42488.0,0.0,1055.0
04,02,2021,Namibia,34519.0,0.0,147.0
04,02,2021,Niger,4575.0,0.0,10.0
04,02,2021,Nigeria,136030.0,0.0,1340.0
04,02,2021,Rwanda,15988.0,0.0,154.0
04,02,2021,Saint Helena,0.0,0.0,0.0
04,02,2021,Sao Tome and Principe,1298.0,0.0,11.0
04,02,2021,Senegal,27733.0,0.0,368.0
04,02,2021,Seychelles,1243.0,0.0,0.0
04,02,2021,Sierra Leone,3728.0,0.0,29.0
04,02,2021,Somalia,4814.0,0.0,0.0
04,02,2021,South Africa,1466767.0,0.0,3751.0
04,02,2021,South Sudan,4267.0,0.0,338.0
04,02,2021,Sudan,29577.0,0.0,41.0
04,02,2021,Tanzania,509.0,0.0,0.0
04,02,2021,Togo,5290.0,0.0,66.0
04,02,2021,Tunisia,213949.0,0.0,1270.0
04,02,2021,Uganda,39735.0,0.0,50.0
04,02,2021,Zambia,59003.0,0.0,1514.0
04,02,2021,Zimbabwe,34171.0,0.0,207.0
04,03,2020,Algeria,12.0,0.0,7.0
04,03,2020,Egypt,2.0,0.0,0.0
04,03,2020,Libya,0.0,0.0,0.0
04,03,2020,Morocco,1.0,0.0,0.0
04,03,2020,Nigeria,1.0,0.0,0.0
04,03,2020,Senegal,4.0,0.0,2.0
04,03,2020,South Africa,0.0,0.0,0.0
04,03,2020,Togo,0.0,0.0,0.0
04,03,2020,Tunisia,1.0,0.0,1.0
04,03,2021,Algeria,113761.0,0.0,168.0
04,03,2021,Angola,20981.0,0.0,58.0
04,03,2021,Benin,6071.0,0.0,0.0
04,03,2021,Botswana,31746.0,0.0,1019.0
04,03,2021,Burkina Faso,12103.0,0.0,32.0
04,03,2021,Burundi,2268.0,0.0,28.0
04,03,2021,Cameroon,35714.0,0.0,0.0
04,03,2021,Cape Verde,15621.0,0.0,63.0
04,03,2021,Central African Republic,5018.0,0.0,14.0
04,03,2021,Chad,4089.0,0.0,33.0
04,03,2021,Comoros,3580.0,0.0,0.0
04,03,2021,Congo,9179.0,0.0,359.0
04,03,2021,Cote d'Ivoire,33976.0,0.0,691.0
04,03,2021,Democratic Republic of Congo,26340.0,0.0,93.0
04,03,2021,Djibouti,6110.0,0.0,8.0
04,03,2021,Egypt,184755.0,0.0,587.0
04,03,2021,Equatorial Guinea,6210.0,0.0,0.0
04,03,2021,Eritrea,2913.0,0.0,21.0
04,03,2021,Eswatini,17129.0,0.0,26.0
04,03,2021,Ethiopia,162954.0,0.0,980.0
04,03,2021,Gabon,15254.0,0.0,0.0
04,03,2021,Gambia,4759.0,0.0,24.0
04,03,2021,Ghana,85239.0,0.0,890.0
04,03,2021,Guinea,16420.0,0.0,129.0
04,03,2021,Guinea-Bissau,3301.0,0.0,19.0
04,03,2021,Kenya,107329.0,0.0,528.0
04,03,2021,Lesotho,10522.0,0.0,1.0
04,03,2021,Liberia,2017.0,0.0,3.0
04,03,2021,Libya,136587.0,0.0,1002.0
04,03,2021,Madagascar,19831.0,0.0,0.0
04,03,2021,Malawi,32283.0,0.0,54.0
04,03,2021,Mali,8470.0,0.0,24.0
04,03,2021,Mauritania,17267.0,0.0,15.0
04,03,2021,Mauritius,620.0,0.0,1.0
04,03,2021,Morocco,485147.0,4233129.0,394.0
04,03,2021,Mozambique,61170.0,0.0,775.0
04,03,2021,Namibia,39466.0,0.0,169.0
04,03,2021,Niger,4740.0,0.0,0.0
04,03,2021,Nigeria,157671.0,0.0,711.0
04,03,2021,Rwanda,19334.0,0.0,136.0
04,03,2021,Saint Helena,0.0,0.0,0.0
04,03,2021,Sao Tome and Principe,1898.0,0.0,17.0
04,03,2021,Senegal,35247.0,52363.0,210.0
04,03,2021,Seychelles,2849.0,81715.0,231.0
04,03,2021,Sierra Leone,3900.0,0.0,0.0
04,03,2021,Somalia,7850.0,0.0,123.0
04,03,2021,South Africa,1517666.0,92029.0,1404.0
04,03,2021,South Sudan,8414.0,0.0,109.0
04,03,2021,Sudan,30479.0,0.0,0.0
04,03,2021,Tanzania,509.0,0.0,0.0
04,03,2021,Togo,7323.0,0.0,135.0
04,03,2021,Tunisia,235643.0,0.0,635.0
04,03,2021,Uganda,40426.0,0.0,18.0
04,03,2021,Zambia,80687.0,0.0,597.0
04,03,2021,Zimbabwe,36223.0,30915.0,44.0
04,04,2020,Algeria,1251.0,0.0,80.0
04,04,2020,Angola,10.0,0.0,2.0
04,04,2020,Benin,16.0,0.0,0.0
04,04,2020,Botswana,4.0,0.0,0.0
04,04,2020,Burkina Faso,318.0,0.0,16.0
04,04,2020,Burundi,3.0,0.0,0.0
04,04,2020,Cameroon,555.0,0.0,46.0
04,04,2020,Cape Verde,7.0,0.0,1.0
04,04,2020,Central African Republic,8.0,0.0,0.0
04,04,2020,Chad,9.0,0.0,1.0
04,04,2020,Congo,22.0,0.0,0.0
04,04,2020,Cote d'Ivoire,245.0,0.0,27.0
04,04,2020,Democratic Republic of Congo,154.0,0.0,20.0
04,04,2020,Djibouti,50.0,0.0,1.0
04,04,2020,Egypt,1070.0,0.0,85.0
04,04,2020,Equatorial Guinea,16.0,0.0,0.0
04,04,2020,Eritrea,29.0,0.0,7.0
04,04,2020,Eswatini,9.0,0.0,0.0
04,04,2020,Ethiopia,38.0,0.0,3.0
04,04,2020,Gabon,21.0,0.0,0.0
04,04,2020,Gambia,4.0,0.0,0.0
04,04,2020,Ghana,205.0,0.0,0.0
04,04,2020,Guinea,111.0,0.0,38.0
04,04,2020,Guinea-Bissau,18.0,0.0,3.0
04,04,2020,Kenya,126.0,0.0,4.0
04,04,2020,Liberia,7.0,0.0,1.0
04,04,2020,Libya,18.0,0.0,7.0
04,04,2020,Madagascar,70.0,0.0,0.0
04,04,2020,Malawi,4.0,0.0,1.0
04,04,2020,Mali,41.0,0.0,2.0
04,04,2020,Mauritania,6.0,0.0,0.0
04,04,2020,Mauritius,196.0,0.0,10.0
04,04,2020,Morocco,919.0,0.0,128.0
04,04,2020,Mozambique,10.0,0.0,0.0
04,04,2020,Namibia,14.0,0.0,0.0
04,04,2020,Niger,144.0,0.0,24.0
04,04,2020,Nigeria,214.0,0.0,4.0
04,04,2020,Rwanda,102.0,0.0,13.0
04,04,2020,Senegal,219.0,0.0,12.0
04,04,2020,Seychelles,10.0,0.0,0.0
04,04,2020,Sierra Leone,4.0,0.0,2.0
04,04,2020,Somalia,7.0,0.0,0.0
04,04,2020,South Africa,1585.0,0.0,80.0
04,04,2020,Sudan,10.0,0.0,0.0
04,04,2020,Tanzania,20.0,0.0,0.0
04,04,2020,Togo,41.0,0.0,1.0
04,04,2020,Tunisia,553.0,0.0,58.0
04,04,2020,Uganda,48.0,0.0,0.0
04,04,2020,Zambia,39.0,0.0,0.0
04,04,2020,Zimbabwe,9.0,0.0,0.0
04,04,2021,Algeria,117622.0,0.0,98.0
04,04,2021,Angola,22631.0,0.0,52.0
04,04,2021,Benin,7313.0,0.0,0.0
04,04,2021,Botswana,40878.0,0.0,0.0
04,04,2021,Burkina Faso,12817.0,0.0,14.0
04,04,2021,Burundi,2911.0,0.0,0.0
04,04,2021,Cameroon,57337.0,0.0,0.0
04,04,2021,Cape Verde,17871.0,0.0,50.0
04,04,2021,Central African Republic,5245.0,0.0,0.0
04,04,2021,Chad,4595.0,0.0,6.0
04,04,2021,Comoros,3719.0,0.0,7.0
04,04,2021,Congo,9681.0,0.0,0.0
04,04,2021,Cote d'Ivoire,44749.0,49642.0,131.0
04,04,2021,Democratic Republic of Congo,28325.0,0.0,33.0
04,04,2021,Djibouti,8509.0,0.0,0.0
04,04,2021,Egypt,204965.0,0.0,709.0
04,04,2021,Equatorial Guinea,7008.0,0.0,0.0
04,04,2021,Eritrea,3334.0,0.0,0.0
04,04,2021,Eswatini,17352.0,0.0,3.0
04,04,2021,Ethiopia,215189.0,0.0,1878.0
04,04,2021,Gabon,19863.0,0.0,0.0
04,04,2021,Gambia,5505.0,0.0,0.0
04,04,2021,Ghana,90782.0,0.0,108.0
04,04,2021,Guinea,20405.0,0.0,86.0
04,04,2021,Guinea-Bissau,3662.0,0.0,1.0
04,04,2021,Kenya,138988.0,0.0,911.0
04,04,2021,Lesotho,10707.0,0.0,0.0
04,04,2021,Liberia,2061.0,0.0,8.0
04,04,2021,Libya,162294.0,0.0,1206.0
04,04,2021,Madagascar,25572.0,0.0,310.0
04,04,2021,Malawi,33661.0,159574.0,14.0
04,04,2021,Mali,10580.0,0.0,148.0
04,04,2021,Mauritania,17927.0,0.0,10.0
04,04,2021,Mauritius,1112.0,0.0,8.0
04,04,2021,Morocco,498197.0,0.0,365.0
04,04,2021,Mozambique,68119.0,0.0,114.0
04,04,2021,Namibia,44790.0,0.0,107.0
04,04,2021,Niger,5041.0,0.0,13.0
04,04,2021,Nigeria,163195.0,0.0,82.0
04,04,2021,Rwanda,22482.0,0.0,239.0
04,04,2021,Saint Helena,0.0,0.0,0.0
04,04,2021,Sao Tome and Principe,2240.0,0.0,0.0
04,04,2021,Senegal,39024.0,302857.0,71.0
04,04,2021,Seychelles,4294.0,0.0,35.0
04,04,2021,Sierra Leone,3988.0,0.0,1.0
04,04,2021,Somalia,11783.0,0.0,279.0
04,04,2021,South Africa,1551964.0,0.0,463.0
04,04,2021,South Sudan,10267.0,0.0,12.0
04,04,2021,Sudan,31833.0,0.0,0.0
04,04,2021,Tanzania,509.0,0.0,0.0
04,04,2021,Togo,11187.0,0.0,123.0
04,04,2021,Tunisia,260044.0,88543.0,1709.0
04,04,2021,Uganda,40962.0,129634.0,0.0
04,04,2021,Zambia,88930.0,0.0,130.0
04,04,2021,Zimbabwe,36923.0,139446.0,12.0
04,05,2020,Algeria,4648.0,0.0,174.0
04,05,2020,Angola,35.0,0.0,0.0
04,05,2020,Benin,96.0,0.0,6.0
04,05,2020,Botswana,23.0,0.0,0.0
04,05,2020,Burkina Faso,672.0,0.0,10.0
04,05,2020,Burundi,15.0,0.0,0.0
04,05,2020,Cameroon,2104.0,0.0,27.0
04,05,2020,Cape Verde,175.0,0.0,10.0
04,05,2020,Central African Republic,85.0,0.0,13.0
04,05,2020,Chad,117.0,0.0,0.0
04,05,2020,Comoros,3.0,0.0,0.0
04,05,2020,Congo,236.0,0.0,7.0
04,05,2020,Cote d'Ivoire,1432.0,0.0,34.0
04,05,2020,Democratic Republic of Congo,682.0,0.0,8.0
04,05,2020,Djibouti,1116.0,0.0,4.0
04,05,2020,Egypt,6813.0,0.0,348.0
04,05,2020,Equatorial Guinea,315.0,0.0,0.0
04,05,2020,Eritrea,39.0,0.0,0.0
04,05,2020,Eswatini,116.0,0.0,4.0
04,05,2020,Ethiopia,140.0,0.0,5.0
04,05,2020,Gabon,367.0,0.0,32.0
04,05,2020,Gambia,17.0,0.0,0.0
04,05,2020,Ghana,2719.0,0.0,550.0
04,05,2020,Guinea,1710.0,0.0,124.0
04,05,2020,Guinea-Bissau,413.0,0.0,156.0
04,05,2020,Kenya,490.0,0.0,25.0
04,05,2020,Liberia,158.0,0.0,4.0
04,05,2020,Libya,63.0,0.0,0.0
04,05,2020,Madagascar,149.0,0.0,0.0
04,05,2020,Malawi,41.0,0.0,2.0
04,05,2020,Mali,580.0,0.0,17.0
04,05,2020,Mauritania,8.0,0.0,0.0
04,05,2020,Mauritius,332.0,0.0,0.0
04,05,2020,Morocco,5053.0,0.0,150.0
04,05,2020,Mozambique,80.0,0.0,0.0
04,05,2020,Namibia,16.0,0.0,0.0
04,05,2020,Niger,755.0,0.0,5.0
04,05,2020,Nigeria,2802.0,0.0,244.0
04,05,2020,Rwanda,261.0,0.0,2.0
04,05,2020,Sao Tome and Principe,23.0,0.0,7.0
04,05,2020,Senegal,1271.0,0.0,89.0
04,05,2020,Seychelles,11.0,0.0,0.0
04,05,2020,Sierra Leone,178.0,0.0,12.0
04,05,2020,Somalia,756.0,0.0,34.0
04,05,2020,South Africa,7220.0,0.0,437.0
04,05,2020,South Sudan,46.0,0.0,0.0
04,05,2020,Sudan,678.0,0.0,86.0
04,05,2020,Tanzania,480.0,0.0,0.0
04,05,2020,Togo,126.0,0.0,2.0
04,05,2020,Tunisia,1018.0,0.0,5.0
04,05,2020,Uganda,97.0,0.0,8.0
04,05,2020,Zambia,137.0,0.0,13.0
04,05,2020,Zimbabwe,34.0,0.0,0.0
04,05,2021,Algeria,122999.0,0.0,282.0
04,05,2021,Angola,27284.0,0.0,151.0
04,05,2021,Benin,7884.0,0.0,0.0
04,05,2021,Botswana,47851.0,0.0,0.0
04,05,2021,Burkina Faso,13339.0,0.0,15.0
04,05,2021,Burundi,4052.0,0.0,6.0
04,05,2021,Cameroon,72250.0,0.0,0.0
04,05,2021,Cape Verde,24742.0,0.0,194.0
04,05,2021,Central African Republic,6521.0,0.0,110.0
04,05,2021,Chad,4835.0,0.0,7.0
04,05,2021,Comoros,3846.0,0.0,1.0
04,05,2021,Congo,11016.0,0.0,0.0
04,05,2021,Cote d'Ivoire,46173.0,183301.0,19.0
04,05,2021,Democratic Republic of Congo,30071.0,0.0,67.0
04,05,2021,Djibouti,11247.0,0.0,46.0
04,05,2021,Egypt,231803.0,0.0,1090.0
04,05,2021,Equatorial Guinea,7694.0,0.0,0.0
04,05,2021,Eritrea,3681.0,0.0,8.0
04,05,2021,Eswatini,18461.0,0.0,1.0
04,05,2021,Ethiopia,259354.0,1194578.0,541.0
04,05,2021,Gabon,23201.0,0.0,0.0
04,05,2021,Gambia,5914.0,0.0,13.0
04,05,2021,Ghana,92740.0,0.0,57.0
04,05,2021,Guinea,22368.0,147216.0,35.0
04,05,2021,Guinea-Bissau,3737.0,0.0,1.0
04,05,2021,Kenya,160904.0,0.0,345.0
04,05,2021,Lesotho,10733.0,0.0,0.0
04,05,2021,Liberia,2110.0,0.0,11.0
04,05,2021,Libya,178672.0,0.0,337.0
04,05,2021,Madagascar,37989.0,0.0,238.0
04,05,2021,Malawi,34123.0,0.0,24.0
04,05,2021,Mali,13969.0,0.0,32.0
04,05,2021,Mauritania,18503.0,0.0,27.0
04,05,2021,Mauritius,1214.0,0.0,3.0
04,05,2021,Morocco,512285.0,9558639.0,373.0
04,05,2021,Mozambique,70031.0,0.0,31.0
04,05,2021,Namibia,48654.0,0.0,0.0
04,05,2021,Niger,5286.0,0.0,25.0
04,05,2021,Nigeria,165215.0,1246845.0,16.0
04,05,2021,Rwanda,25351.0,0.0,40.0
04,05,2021,Saint Helena,0.0,0.0,0.0
04,05,2021,Sao Tome and Principe,2311.0,0.0,1.0
04,05,2021,Senegal,40492.0,416956.0,28.0
04,05,2021,Seychelles,6352.0,0.0,82.0
04,05,2021,Sierra Leone,4068.0,0.0,6.0
04,05,2021,Somalia,14121.0,0.0,206.0
04,05,2021,South Africa,1586148.0,353181.0,1187.0
04,05,2021,South Sudan,10613.0,0.0,11.0
04,05,2021,Sudan,33944.0,0.0,0.0
04,05,2021,Tanzania,509.0,0.0,0.0
04,05,2021,Togo,13037.0,0.0,27.0
04,05,2021,Tunisia,314152.0,432878.0,1405.0
04,05,2021,Uganda,42032.0,375283.0,59.0
04,05,2021,Zambia,91804.0,51784.0,82.0
04,05,2021,Zimbabwe,38327.0,559755.0,34.0
04,06,2020,Algeria,9831.0,0.0,98.0
04,06,2020,Angola,86.0,0.0,0.0
04,06,2020,Benin,261.0,0.0,17.0
04,06,2020,Botswana,40.0,0.0,0.0
04,06,2020,Burkina Faso,885.0,0.0,1.0
04,06,2020,Burundi,63.0,0.0,0.0
04,06,2020,Cameroon,6789.0,0.0,204.0
04,06,2020,Cape Verde,502.0,0.0,25.0
04,06,2020,Central African Republic,1288.0,0.0,115.0
04,06,2020,Chad,828.0,0.0,8.0
04,06,2020,Comoros,132.0,0.0,0.0
04,06,2020,Congo,611.0,0.0,0.0
04,06,2020,Cote d'Ivoire,3262.0,0.0,152.0
04,06,2020,Democratic Republic of Congo,3644.0,0.0,149.0
04,06,2020,Djibouti,4054.0,0.0,119.0
04,06,2020,Egypt,29767.0,0.0,1152.0
04,06,2020,Equatorial Guinea,1306.0,0.0,0.0
04,06,2020,Eritrea,39.0,0.0,0.0
04,06,2020,Eswatini,300.0,0.0,5.0
04,06,2020,Ethiopia,1636.0,0.0,150.0
04,06,2020,Gabon,2955.0,0.0,53.0
04,06,2020,Gambia,26.0,0.0,0.0
04,06,2020,Ghana,8885.0,0.0,337.0
04,06,2020,Guinea,3991.0,0.0,58.0
04,06,2020,Guinea-Bissau,1339.0,0.0,0.0
04,06,2020,Kenya,2340.0,0.0,124.0
04,06,2020,Lesotho,4.0,0.0,0.0
04,06,2020,Liberia,316.0,0.0,5.0
04,06,2020,Libya,209.0,0.0,13.0
04,06,2020,Madagascar,957.0,0.0,49.0
04,06,2020,Malawi,393.0,0.0,24.0
04,06,2020,Mali,1461.0,0.0,75.0
04,06,2020,Mauritania,784.0,0.0,39.0
04,06,2020,Mauritius,335.0,0.0,0.0
04,06,2020,Morocco,8003.0,0.0,81.0
04,06,2020,Mozambique,352.0,0.0,36.0
04,06,2020,Namibia,25.0,0.0,0.0
04,06,2020,Niger,963.0,0.0,2.0
04,06,2020,Nigeria,11516.0,0.0,350.0
04,06,2020,Rwanda,410.0,0.0,13.0
04,06,2020,Sao Tome and Principe,485.0,0.0,1.0
04,06,2020,Senegal,4021.0,0.0,89.0
04,06,2020,Seychelles,11.0,0.0,0.0
04,06,2020,Sierra Leone,914.0,0.0,5.0
04,06,2020,Somalia,2204.0,0.0,58.0
04,06,2020,South Africa,40792.0,0.0,3267.0
04,06,2020,South Sudan,994.0,0.0,0.0
04,06,2020,Sudan,5499.0,0.0,189.0
04,06,2020,Tanzania,509.0,0.0,0.0
04,06,2020,Togo,465.0,0.0,13.0
04,06,2020,Tunisia,1087.0,0.0,0.0
04,06,2020,Uganda,522.0,0.0,15.0
04,06,2020,Zambia,1089.0,0.0,0.0
04,06,2020,Zimbabwe,237.0,0.0,15.0
04,06,2021,Algeria,130361.0,0.0,385.0
04,06,2021,Angola,35307.0,0.0,167.0
04,06,2021,Benin,8082.0,0.0,0.0
04,06,2021,Botswana,56217.0,0.0,0.0
04,06,2021,Burkina Faso,13447.0,0.0,1.0
04,06,2021,Burundi,4861.0,0.0,17.0
04,06,2021,Cameroon,78929.0,0.0,0.0
04,06,2021,Cape Verde,30907.0,0.0,133.0
04,06,2021,Central African Republic,7091.0,0.0,0.0
04,06,2021,Chad,4938.0,0.0,3.0
04,06,2021,Comoros,3886.0,0.0,4.0
04,06,2021,Congo,11920.0,0.0,75.0
04,06,2021,Cote d'Ivoire,47435.0,0.0,46.0
04,06,2021,Democratic Republic of Congo,32545.0,0.0,368.0
04,06,2021,Djibouti,11554.0,0.0,10.0
04,06,2021,Egypt,266350.0,0.0,861.0
04,06,2021,Equatorial Guinea,8572.0,0.0,0.0
04,06,2021,Eritrea,4427.0,0.0,282.0
04,06,2021,Eswatini,18632.0,0.0,9.0
04,06,2021,Ethiopia,272632.0,1865958.0,347.0
04,06,2021,Gabon,24591.0,0.0,162.0
04,06,2021,Gambia,5999.0,0.0,4.0
04,06,2021,Ghana,94188.0,0.0,177.0
04,06,2021,Guinea,23255.0,0.0,10.0
04,06,2021,Guinea-Bissau,3787.0,0.0,3.0
04,06,2021,Kenya,171942.0,976541.0,284.0
04,06,2021,Lesotho,10837.0,0.0,1.0
04,06,2021,Liberia,2219.0,0.0,0.0
04,06,2021,Libya,186953.0,0.0,386.0
04,06,2021,Madagascar,41540.0,0.0,52.0
04,06,2021,Malawi,34371.0,0.0,6.0
04,06,2021,Mali,14287.0,0.0,6.0
